label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2H,110,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2S,67,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,-0.05418810122494174,0.287694244451234,2,-0.1437403400309119,0.9104477611940298,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2S,67,1,1,0.0,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.0,1,0.004636785162287493,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2S,67,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.08639184294908765,0.4783886718903729,2,0.42967542503863987,0.6567164179104478,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2S,67,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.11286304182334077,0.45413821648739877,2,0.3964451313755796,0.7164179104477612,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2S,67,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,-0.09538859027889914,0.26477164751518606,2,-0.17001545595054096,0.9253731343283582,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2S,67,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.9721792890262752,-0.01289533783939652,0.12216944435630521,2,-0.027820710973724884,0.9850746268656716,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,2S,67,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3H,172,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,0.007422450666762532,0.359253347230419,2,-0.1437403400309119,0.8488372093023255,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3H,172,1,1,0.0,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.0,1,0.004636785162287493,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3H,172,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,-0.023812947054383388,0.4992854951948377,2,0.42967542503863987,0.5465116279069767,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3H,172,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.04179396858488193,0.47980429166768984,2,0.3964451313755796,0.6453488372093024,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3H,172,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,-0.007224758276122337,0.3702524858860147,2,-0.17001545595054096,0.8372093023255814,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3H,172,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724887,3.479576745633033e-18,1,-0.027820710973724884,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3H,172,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3S,22,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,0.08353238724181539,0.4289320272288885,2,-0.1437403400309119,0.7727272727272727,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3S,22,1,1,0.0,-0.9953632148377125,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,-0.04081776029225796,0.2132007163556105,2,0.004636785162287493,0.9545454545454546,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3S,22,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,-0.024870029506814675,0.5096471914376255,2,0.42967542503863987,0.5454545454545454,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3S,22,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,-0.10355486862442043,0.3964451313755796,0.3964451313755796,0.3964451313755796,-0.10355486862442041,0.511766315719159,2,-0.6035548686244204,0.5,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3S,22,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,0.8299845440494591,0.1936209076858228,0.49236596391733106,2,-0.17001545595054096,0.6363636363636364,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3S,22,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.02782071097372488,3.551092168368734e-18,1,-0.027820710973724884,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,3S,22,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4H,30,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,0.05625965996908811,0.4068381021724863,2,-0.1437403400309119,0.8,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4H,30,1,1,0.0,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.0,1,0.004636785162287493,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4H,30,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.12967542503863988,0.466091599699399,2,0.42967542503863987,0.7,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4H,30,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.09644513137557958,0.466091599699399,2,0.3964451313755796,0.7,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4H,30,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,-0.036682122617207616,0.34574590364176044,2,-0.17001545595054096,0.8666666666666667,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4H,30,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.9721792890262752,0.005512622359608451,0.18257418583505533,2,-0.027820710973724884,0.9666666666666667,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4H,30,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4S,183,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,-0.007128318172988396,0.34437951411893064,2,-0.1437403400309119,0.8633879781420765,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4S,183,1,1,0.0,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.0,1,0.004636785162287493,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4S,183,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.05809072558508795,0.48455394939521146,2,0.42967542503863987,0.6284153005464481,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4S,183,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.10136316416246485,0.45733084767318233,2,0.3964451313755796,0.7049180327868853,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4S,183,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,-0.055261357589885186,0.3195993709027957,2,-0.17001545595054096,0.8852459016393442,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4S,183,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.9721792890262752,0.9721792890262752,0.03775305951807839,0.24821466642185763,2,-0.027820710973724884,0.9344262295081968,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,4S,183,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5H,46,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,-0.056783818291781474,0.2848849246447679,2,-0.1437403400309119,0.9130434782608695,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5H,46,1,1,0.0,-0.9953632148377125,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,-0.017102345272495115,0.1474419561548971,2,0.004636785162287493,0.9782608695652174,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5H,46,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,-0.11380283583092529,0.5036101551853349,2,-0.5703245749613601,0.5434782608695652,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5H,46,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.3964451313755796,-0.03833747732007257,0.5012062743707415,2,0.3964451313755796,0.5652173913043478,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5H,46,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.5799845440494591,0.8299845440494591,0.8299845440494591,0.0908541092668504,0.44396108982135163,2,-0.17001545595054096,0.7391304347826086,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5H,46,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.9721792890262752,0.9721792890262752,0.05913581076540555,0.2848849246447679,2,-0.027820710973724884,0.9130434782608695,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5H,46,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5S,213,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,-0.021674612331381366,0.32813287604069297,2,-0.1437403400309119,0.8779342723004695,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5S,213,1,1,0.0,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.0,1,0.004636785162287493,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5S,213,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,-0.053892650078731015,0.5009071406002277,2,0.42967542503863987,0.5164319248826291,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5S,213,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,-0.15285064327230777,0.49873611186128775,2,-0.6035548686244204,0.5492957746478874,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5S,213,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,0.0741159994485201,0.4305829983720012,2,-0.17001545595054096,0.755868544600939,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5S,213,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.9721792890262752,0.005043138791533337,0.17870014216457047,2,-0.027820710973724884,0.9671361502347418,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,5S,213,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6H,25,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,0.09625965996908813,0.4358898943540674,2,-0.1437403400309119,0.76,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6H,25,1,1,0.0,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.0,1,0.004636785162287493,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6H,25,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,-0.010324574961360132,0.5066228051190221,2,0.42967542503863987,0.56,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6H,25,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,-0.12355486862442044,0.5099019513592785,2,-0.6035548686244204,0.52,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6H,25,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,-0.05001545595054096,0.33166247903553997,2,-0.17001545595054096,0.88,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6H,25,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.0,1,-0.027820710973724884,1.0,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6H,25,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6S,233,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,0.03651717069870184,0.38522935705930894,2,-0.1437403400309119,0.8197424892703863,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6S,233,1,1,0.0,-0.9953632148377125,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,-0.00394690582483697,0.09244832242434965,2,0.004636785162287493,0.9914163090128756,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6S,233,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,-0.04242757925320562,0.5002959017865163,2,0.42967542503863987,0.5278969957081545,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6S,233,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,-0.12286817334545043,0.5007024812130564,2,-0.6035548686244204,0.51931330472103,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6S,233,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,0.027409436753321727,0.3989126110744484,2,-0.17001545595054096,0.8025751072961373,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6S,233,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.9721792890262752,-0.006361483505913731,0.14522135100367184,2,-0.027820710973724884,0.9785407725321889,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,6S,233,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,0,0,0.0,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,-0.1437403400309119,0.8562596599690881,0.8562596599690881,1.9218698417004255e-17,0.3509618831574563,2,-0.1437403400309119,0.8562596599690881,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,1,1,0.0,-0.9953632148377125,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,0.004636785162287493,1.269806859694924e-17,0.06796215730267105,2,0.004636785162287493,0.9953632148377125,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,2,2,0.0,-0.5703245749613601,-0.5703245749613601,-0.5703245749613601,0.42967542503863987,0.42967542503863987,0.42967542503863987,0.42967542503863987,-5.491056690572644e-18,0.4952211405991269,2,0.42967542503863987,0.5703245749613601,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,3,3,0.0,-0.6035548686244204,-0.6035548686244204,-0.6035548686244204,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.3964451313755796,0.0,0.48934797884146997,2,0.3964451313755796,0.6035548686244204,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,4,4,0.0,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,-0.17001545595054096,0.8299845440494591,0.8299845440494591,1.6473170071717932e-17,0.37579161065815797,2,-0.17001545595054096,0.8299845440494591,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,5,5,0.0,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,-0.027820710973724884,0.9721792890262752,4.289888039509878e-18,0.16452245080060318,2,-0.027820710973724884,0.9721792890262752,,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,__vector__,__vector__,0.0,,,,,,,,,,,,,6.0,,,,,,,,,,
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,all,1294,__mean__,__mean__,,,,,,,,,,,,,,,,,,,,,,,1.315536796243465,0.14374;0.995363;0.570325;0.603555;0.170015;0.0278207
