label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.48918083462132916,6,2,2,0.42967542503863987
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.48918083462132916,6,3,3,-0.6035548686244204
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.48918083462132916,6,4,4,0.8299845440494591
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_8_g0,216,5,1,S,5S,,,1,0.48918083462132916,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,1.489180834621329,6,0,0,-0.1437403400309119
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,1.489180834621329,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,1.489180834621329,6,2,2,0.42967542503863987
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,1.489180834621329,6,3,3,0.3964451313755796
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,1.489180834621329,6,4,4,0.8299845440494591
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,1.489180834621329,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.48918083462132916,6,0,0,-0.1437403400309119
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.48918083462132916,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.48918083462132916,6,2,2,0.42967542503863987
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.48918083462132916,6,3,3,-0.6035548686244204
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.48918083462132916,6,4,4,0.8299845440494591
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,0.48918083462132916,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-0.5108191653786708,6,0,0,-0.1437403400309119
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-0.5108191653786708,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-0.5108191653786708,6,2,2,0.42967542503863987
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-0.5108191653786708,6,3,3,-0.6035548686244204
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-0.5108191653786708,6,4,4,-0.17001545595054096
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-0.5108191653786708,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-1.5108191653786707,6,0,0,-0.1437403400309119
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-1.5108191653786707,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-1.5108191653786707,6,2,2,-0.5703245749613601
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-1.5108191653786707,6,3,3,-0.6035548686244204
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-1.5108191653786707,6,4,4,-0.17001545595054096
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-1.5108191653786707,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,-0.5108191653786708,6,0,0,-0.1437403400309119
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,-0.5108191653786708,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,-0.5108191653786708,6,2,2,0.42967542503863987
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,-0.5108191653786708,6,3,3,-0.6035548686244204
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,-0.5108191653786708,6,4,4,-0.17001545595054096
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,-0.5108191653786708,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.48918083462132916,6,0,0,-0.1437403400309119
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.48918083462132916,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.48918083462132916,6,2,2,0.42967542503863987
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.48918083462132916,6,3,3,-0.6035548686244204
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.48918083462132916,6,4,4,0.8299845440494591
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,0.48918083462132916,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,-0.5108191653786708,6,0,0,-0.1437403400309119
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,-0.5108191653786708,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,-0.5108191653786708,6,2,2,-0.5703245749613601
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,-0.5108191653786708,6,3,3,0.3964451313755796
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,-0.5108191653786708,6,4,4,-0.17001545595054096
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,-0.5108191653786708,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.1114030568435513,6,0,0,-0.08818478447535646
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.1114030568435513,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.1114030568435513,6,2,2,0.07411986948308452
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.1114030568435513,6,3,3,0.14088957582002384
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.1114030568435513,6,4,4,-0.0033487892838742882
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,0.1114030568435513,6,5,5,-0.016709599862613816
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.011403056843551276,6,0,0,0.011815215524643692
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.011403056843551276,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.011403056843551276,6,2,2,-0.05921346385024897
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.011403056843551276,6,3,3,0.11866735359780163
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.011403056843551276,6,4,4,-0.04779323372831875
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,0.011403056843551276,6,5,5,-0.016709599862613816
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,0.155847501287996,6,0,0,0.02292632663575479
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,0.155847501287996,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,0.155847501287996,6,2,2,-0.2369912416280268
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,0.155847501287996,6,3,3,0.06311179804224624
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,0.155847501287996,6,4,4,0.32998454404945915
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,0.155847501287996,6,5,5,-0.02782071097372488
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,-0.010819165378670784,6,0,0,-0.14374034003091188
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,-0.010819165378670784,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,-0.010819165378670784,6,2,2,0.09634209170530654
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,-0.010819165378670784,6,3,3,-0.10355486862442043
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,-0.010819165378670784,6,4,4,0.16331787738279238
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,-0.010819165378670784,6,5,5,-0.02782071097372488
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,0.16190810734860217,6,0,0,-0.03464943094000278
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,0.16190810734860217,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,0.16190810734860217,6,2,2,0.10240269776591282
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,0.16190810734860217,6,3,3,0.10553604046648872
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,0.16190810734860217,6,4,4,-0.06092454685963191
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,0.16190810734860217,6,5,5,0.044906561753547826
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,0.10736265280314758,6,0,0,0.1108051145145425
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,0.10736265280314758,6,1,1,-0.03172685120134887
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,0.10736265280314758,6,2,2,0.0842208795840947
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,0.10736265280314758,6,3,3,0.06917240410285233
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,0.10736265280314758,6,4,4,-0.09728818322326818
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,0.10736265280314758,6,5,5,-0.027820710973724905
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,-0.025970680530185912,6,0,0,-0.08313427942485133
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,-0.025970680530185912,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,-0.025970680530185912,6,2,2,0.005433000796215627
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,-0.025970680530185912,6,3,3,0.12371785864830691
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,-0.025970680530185912,6,4,4,-0.07910636504145004
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,-0.025970680530185912,6,5,5,0.0024823193293054195
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,0.09524144068193534,6,0,0,-0.022528218818790687
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,0.09524144068193534,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,0.09524144068193534,6,2,2,0.15694815231136716
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,0.09524144068193534,6,3,3,0.09341482834527663
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,0.09524144068193534,6,4,4,-0.1094093953444804
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,0.09524144068193534,6,5,5,-0.027820710973724874
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,0.0008087415980733044,6,0,0,-0.027461270263470026
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,0.0008087415980733044,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,0.0008087415980733044,6,2,2,-0.023812947054383367
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,0.0008087415980733044,6,3,3,0.09411954998023073
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,0.0008087415980733044,6,4,4,-0.018852665252866597
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,0.0008087415980733044,6,5,5,-0.027820710973724926
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,-0.010819165378670621,6,0,0,0.04230617159699508
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,-0.010819165378670621,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,-0.010819165378670621,6,2,2,-0.023812947054383273
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,-0.010819165378670621,6,3,3,-0.010531612810466861
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,-0.010819165378670621,6,4,4,0.0044031487006218634
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,-0.010819165378670621,6,5,5,-0.027820710973724926
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,0.21645356189405654,6,0,0,0.12898693269636086
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,0.21645356189405654,6,1,1,-0.08627230574680342
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,0.21645356189405654,6,2,2,0.15694815231136713
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,0.21645356189405654,6,3,3,-0.05810032316987497
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,0.21645356189405654,6,4,4,0.1027118167767318
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,0.21645356189405654,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,-0.056273710833216174,6,0,0,0.038077841787269945
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,-0.056273710833216174,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,-0.056273710833216174,6,2,2,-0.20668821132499648
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,-0.056273710833216174,6,3,3,-0.14900941407896584
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,-0.056273710833216174,6,4,4,0.2845299985949136
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,-0.056273710833216174,6,5,5,-0.027820710973724884
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,0.2891808346213293,6,0,0,0.05625965996908812
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,0.2891808346213293,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,0.2891808346213293,6,2,2,0.09634209170530654
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,0.2891808346213293,6,3,3,0.19644513137557962
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,0.2891808346213293,6,4,4,-0.10334878928387427
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,0.2891808346213293,6,5,5,0.038845955692941796
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,0.22251416795466256,6,0,0,0.05625965996908813
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,0.22251416795466256,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,0.22251416795466256,6,2,2,0.1630087583719732
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,0.22251416795466256,6,3,3,-0.0035548686244204117
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,0.22251416795466256,6,4,4,0.02998454404945906
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,0.22251416795466256,6,5,5,-0.02782071097372489
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,0.1485214939619885,6,0,0,-0.0338502301408021
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,0.1485214939619885,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,0.1485214939619885,6,2,2,0.07802707339028832
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,0.1485214939619885,6,3,3,0.12171985665030481
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,0.1485214939619885,6,4,4,-0.060125346060431024
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,0.1485214939619885,6,5,5,0.03811335496034098
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,0.12654347198396665,6,0,0,0.021094824804252912
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,0.12654347198396665,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,0.12654347198396665,6,2,2,0.03407102943424428
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,0.12654347198396665,6,3,3,0.07776381269426093
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,0.12654347198396665,6,4,4,-0.04913633507142007
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,0.12654347198396665,6,5,5,0.038113354960341086
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,0.09787648679524227,6,0,0,-0.056783818291781446
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,0.09787648679524227,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,0.09787648679524227,6,2,2,0.03837107721255291
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,0.09787648679524227,6,3,3,-0.038337477320072574
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,0.09787648679524227,6,4,4,0.09085410926685034
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,0.09787648679524227,6,5,5,0.05913581076540555
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,-0.24994960016127943,6,0,0,-0.056783818291781446
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,-0.24994960016127943,6,1,1,-0.03884147570727772
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,-0.24994960016127943,6,2,2,-0.26597674887440353
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,-0.24994960016127943,6,3,3,-0.038337477320072574
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,-0.24994960016127943,6,4,4,0.09085410926685034
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,-0.24994960016127943,6,5,5,0.059135810765405535
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,-0.19006444839753897,6,0,0,-0.01166486833279867
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,-0.19006444839753897,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,-0.19006444839753897,6,2,2,-0.0420226881689073
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,-0.19006444839753897,6,3,3,-0.2073284535300813
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,-0.19006444839753897,6,4,4,0.05639963838908192
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,-0.19006444839753897,6,5,5,0.009915138082878892
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,-0.10515878802018006,6,0,0,-0.030532792861100593
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,-0.10515878802018006,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,-0.10515878802018006,6,2,2,-0.07032457496136002
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,-0.10515878802018006,6,3,3,-0.09412090636026955
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,-0.10515878802018006,6,4,4,0.08470152518153468
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,-0.10515878802018006,6,5,5,0.0004811758187279416
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,-0.0941524987120041,6,0,0,-0.060407006697578536
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,-0.0941524987120041,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,-0.0941524987120041,6,2,2,-0.07032457496136013
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,-0.0941524987120041,6,3,3,0.06311179804224624
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,-0.0941524987120041,6,4,4,-0.003348789283874276
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,-0.0941524987120041,6,5,5,-0.027820710973724887
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,-0.010819165378670611,6,0,0,0.27292632663575483
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,-0.010819165378670611,6,1,1,0.004636785162287493
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,-0.010819165378670611,6,2,2,0.09634209170530654
dendro,occupancy_bin,mean_removed,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,-0.010819165378670611,6,3,3,-0.270221535291087
