scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,10,6,1,5,1,6S,5S,0.6152570099806903,67,50,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,11,6,1,6,1,6S,6S,0.5939195452590569,67,67,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,0.8304899417323263,42,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.7189823940332273,42,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,0.772936584803593,42,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.7343355959664091,42,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,0.1578421520654846,42,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,5,1,0,6,0,1H,6H,0.7708034340384269,42,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,0,6,1,0,1,1,1H,1S,,42,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,0.8686077424241493,42,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,0,8,1,0,3,1,1H,3S,0.7474662506038279,42,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,0.715849530798768,42,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,0.45491532806525237,42,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,0.7012430799155436,42,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.7189823940332273,39,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.7138446980640402,39,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,0.6575887997614118,39,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.6875935024259278,39,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,0.03721181298416748,39,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,5,2,0,6,0,2H,6H,0.6216425750862995,39,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,1,6,2,0,1,1,2H,1S,,39,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.689711832535013,39,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,1,8,2,0,3,1,2H,3S,0.7758952866245188,39,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.5865943799615599,39,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,0.2578602050019147,39,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,0.5707881195147958,39,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,0.772936584803593,47,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,0.6575887997614118,47,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,0.7140583149827885,47,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.7086694597770321,47,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,0.0903655821534854,47,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,5,3,0,6,0,3H,6H,0.7359522492770574,47,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,2,6,3,0,1,1,3H,1S,,47,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.8157247560531834,47,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,2,8,3,0,3,1,3H,3S,0.7233638880819484,47,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,0.6507984837541599,47,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,0.41771690071866574,47,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.7016359025140722,47,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.7343355959664091,15,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.6875935024259278,15,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.7086694597770321,15,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,0.7273310641846293,15,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,0.18894063978631365,15,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,5,4,0,6,0,4H,6H,0.7744664009907647,15,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,3,6,4,0,1,1,4H,1S,,15,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,0.6954308161063458,15,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,3,8,4,0,3,1,4H,3S,0.7293156010863446,15,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,0.6788711614294123,15,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,0.4610884658126486,15,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,0.6393085455287081,15,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,0.1578421520654846,21,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,0.03721181298416748,21,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,0.0903655821534854,21,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,0.18894063978631365,21,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,0.17609410071309908,21,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,5,5,0,6,0,5H,6H,0.2579050520707194,21,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,4,6,5,0,1,1,5H,1S,,21,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,0.06289016825005009,21,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,4,8,5,0,3,1,5H,3S,0.08087635720265476,21,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,0.1447001819900488,21,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.4456151566947958,21,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.17817819778395733,21,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,0,6,0,1,0,6H,1H,0.7708034340384269,11,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,1,6,0,2,0,6H,2H,0.6216425750862995,11,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,2,6,0,3,0,6H,3H,0.7359522492770574,11,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,3,6,0,4,0,6H,4H,0.7744664009907647,11,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,4,6,0,5,0,6H,5H,0.2579050520707194,11,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,5,6,0,6,0,6H,6H,0.6724587493491182,11,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,5,6,6,0,1,1,6H,1S,,11,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,7,6,0,2,1,6H,2S,0.7483217397317944,11,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,5,8,6,0,3,1,6H,3S,0.7063316709877452,11,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.6663984749200427,11,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,10,6,0,5,1,6H,5S,0.5985684587842146,11,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.670789929171625,11,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,42,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,39,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,47,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,15,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,21,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,11,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,10,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,3,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,6,False,True,False,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,29,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,31,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,54,False,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,0.8686077424241493,10,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.689711832535013,10,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.8157247560531834,10,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,0.6954308161063458,10,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,0.06289016825005009,10,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,5,2,1,6,0,2S,6H,0.7483217397317944,10,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,10,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,0.9714664983393426,10,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,7,8,2,1,3,1,2S,3S,0.7308540269427071,10,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.754956800486587,10,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,0.3892028874375386,10,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.7297449909842664,10,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,0,3,1,1,0,3S,1H,0.7474662506038279,6,42,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,1,3,1,2,0,3S,2H,0.7758952866245188,6,39,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,2,3,1,3,0,3S,3H,0.7233638880819484,6,47,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,3,3,1,4,0,3S,4H,0.7293156010863446,6,15,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,4,3,1,5,0,3S,5H,0.08087635720265476,6,21,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,5,3,1,6,0,3S,6H,0.7063316709877452,6,11,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,,20,4,8,0,8,6,3,1,1,1,3S,1S,,6,0,True,False,False,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.7308540269427071,6,10,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,3,20,4,8,0,8,8,3,1,3,1,3S,3S,0.6903354056980331,6,6,True,True,False,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.6474858636259716,6,29,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,10,3,1,5,1,3S,5S,0.3410726724182355,6,31,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,11,3,1,6,1,3S,6S,0.6159157940285376,6,54,True,True,False,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,0.715849530798768,29,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.5865943799615599,29,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.6507984837541599,29,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,0.6788711614294123,29,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,0.1447001819900488,29,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,5,4,1,6,0,4S,6H,0.6663984749200427,29,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,29,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.754956800486587,29,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,9,8,4,1,3,1,4S,3S,0.6474858636259716,29,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.6149808858403139,29,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.3958031804427294,29,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.5954560807123326,29,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,0.45491532806525237,31,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,0.2578602050019147,31,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,0.41771690071866574,31,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,3,5,1,4,0,5S,4H,0.4610884658126486,31,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,4,5,1,5,0,5S,5H,0.4456151566947958,31,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,5,5,1,6,0,5S,6H,0.5985684587842146,31,11,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,10,6,5,1,1,1,5S,1S,,31,0,True,False,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,7,5,1,2,1,5S,2S,0.3892028874375386,31,10,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,10,8,5,1,3,1,5S,3S,0.3410726724182355,31,6,True,True,True,False,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,9,5,1,4,1,5S,4S,0.3958031804427294,31,29,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,10,5,1,5,1,5S,5S,0.5341963868477164,31,31,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,11,5,1,6,1,5S,6S,0.4383907116471647,31,54,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,0,6,1,1,0,6S,1H,0.7012430799155436,54,42,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,1,6,1,2,0,6S,2H,0.5707881195147958,54,39,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,2,6,1,3,0,6S,3H,0.7016359025140722,54,47,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,3,6,1,4,0,6S,4H,0.6393085455287081,54,15,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,4,6,1,5,0,6S,5H,0.17817819778395733,54,21,True,True,True,True,0
top_four,dendro,occupancy,no_origin,6,unith,5,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,5,6,1,6,0,6S,6H,0.670789929171625,54,11,True,True,True,True,0
