label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,full,6,unith,Faure,top_ten,4S,582,1,1,0.0,33.35714340209961,193.49661254882812,427.3950424194336,566.3937683105469,725.6303863525391,1020.2891845703122,1372.800537109375,575.7269215927911,241.27064719795456,582,33.35714340209961,0.001718213058419244,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4S,582,2,2,0.32989690721649484,0.0,0.0,0.0,137.59008026123047,196.76782608032227,373.2390335083006,648.8232421875,131.63419557682838,121.81363803449678,391,0.0,0.32989690721649484,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4S,582,3,3,0.29896907216494845,0.0,0.0,0.0,216.45325469970703,298.96089935302734,492.60802459716797,690.7852172851562,200.1900019236037,166.83188526719442,409,0.0,0.29896907216494845,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4S,582,4,4,0.8865979381443299,0.0,0.0,0.0,0.0,0.0,239.7680717468258,1016.0108642578125,30.30274479004116,98.31766383098653,67,0.0,0.8865979381443299,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4S,582,5,5,0.9501718213058419,0.0,0.0,0.0,0.0,0.0,0.0,671.2656860351562,13.09463911941371,65.33935825038154,30,0.0,0.9501718213058419,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4S,582,__vector__,__vector__,0.5538373424971363,,,,,,,,,,,,,2.676975945017182,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5H,97,0,0,0.8556701030927835,0.0,0.0,0.0,0.0,0.0,202.1504974365228,655.8383178710938,32.25413190704031,103.72299121035711,15,0.0,0.8556701030927835,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5H,97,1,1,0.020618556701030927,0.0,53.86171340942383,360.7232360839844,547.7649536132812,665.8228149414062,1055.809204101562,1310.4241943359375,537.9634737624335,281.007930300905,96,0.0,0.020618556701030927,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5H,97,2,2,0.41237113402061853,0.0,0.0,0.0,116.52459716796875,192.08604431152344,364.65567016601545,423.1988525390625,119.66556254121446,123.47520271428289,58,0.0,0.41237113402061853,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5H,97,3,3,0.422680412371134,0.0,0.0,0.0,114.72761535644531,261.3561706542969,398.89667358398407,598.7940063476562,148.31552552685295,153.56331170894413,57,0.0,0.422680412371134,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5H,97,4,4,0.7628865979381443,0.0,0.0,0.0,0.0,0.0,398.4186767578117,642.349609375,73.26629280798214,151.05850634079016,24,0.0,0.7628865979381443,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5H,97,5,5,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.0,241.01263427734375,2.484666332756121,24.47112539622524,2,0.0,0.9896907216494846,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5H,97,__vector__,__vector__,0.5773195876288659,,,,,,,,,,,,,2.536082474226804,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5S,632,0,0,0.8449367088607594,0.0,0.0,0.0,0.0,0.0,306.1897155761715,791.7944946289062,40.967388810990734,110.69684442313711,99,0.0,0.8449367088607594,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5S,632,1,1,0.0031645569620253164,0.0,107.61345596313477,373.0237274169922,527.7610168457031,694.6975555419922,1011.4369293212878,1365.2203369140625,539.4422399665735,254.70050227972965,631,0.0,0.0031645569620253164,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5S,632,2,2,0.48417721518987344,0.0,0.0,0.0,51.84644317626953,166.2294578552246,278.8014328002923,740.777587890625,92.35493847690051,110.27296025063715,327,0.0,0.48417721518987344,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5S,632,3,3,0.495253164556962,0.0,0.0,0.0,49.651004791259766,262.9636688232422,488.6470718383789,934.9542236328125,144.25403357155716,176.38868063540116,320,0.0,0.495253164556962,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5S,632,4,4,0.7911392405063291,0.0,0.0,0.0,0.0,0.0,397.5578231811522,926.317138671875,61.88629359233229,140.8114077356549,133,0.0,0.7911392405063291,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5S,632,5,5,0.9620253164556962,0.0,0.0,0.0,0.0,0.0,0.0,553.269287109375,7.690978786613368,45.09087516541685,25,0.0,0.9620253164556962,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,5S,632,__vector__,__vector__,0.5967827004219409,,,,,,,,,,,,,2.4193037974683542,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6H,33,0,0,0.9393939393939394,0.0,0.0,0.0,0.0,0.0,43.81370544433578,482.67706298828125,17.94579777573094,85.57657341018425,3,0.0,0.9393939393939394,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,6H,33,1,1,0.0,61.746002197265625,153.13168334960938,376.9548645019531,516.5807495117188,588.0994873046875,750.5607299804685,1173.0531005859375,502.3336533055161,209.20926348081568,33,61.746002197265625,0.030303030303030304,,,,,,,,,,,
