label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,237.0890998840332,4,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,237.0890998840332,4,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,237.0890998840332,4,9,9,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,237.0890998840332,4,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,237.0890998840332,4,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,0,0,26.340484619140625
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,1,1,122.18936920166016
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,2,2,121.45114135742188
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,3,3,102.13109588623047
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,6,6,108.98411560058594
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,9,9,58.40784454345703
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,539.5040512084961,6,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,0,0,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,1,1,255.64283752441406
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,2,2,493.2872619628906
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,6,6,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,9,9,123.51277160644531
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,872.44287109375,3,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,0,0,138.4003143310547
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,1,1,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,2,2,337.72271728515625
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,6,6,79.78462982177734
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,9,9,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,10,10,396.3913879394531
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,952.2990493774414,4,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,0,0,89.5835189819336
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,1,1,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,2,2,445.7015075683594
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,6,6,463.8233947753906
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,9,9,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,999.1084213256836,3,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,0,0,189.16226196289062
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,1,1,113.55364227294922
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,2,2,241.96905517578125
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,6,6,56.814552307128906
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,9,9,245.92466735839844
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,847.4241790771484,5,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,0,0,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,1,1,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,2,2,80.3785629272461
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,6,6,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,9,9,351.7332763671875
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,432.1118392944336,2,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,0,0,189.0188446044922
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,1,1,193.21282958984375
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,2,2,340.4583740234375
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,6,6,42.85061264038086
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,9,9,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,765.5406608581543,4,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,0,0,200.44505310058594
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,1,1,236.28097534179688
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,2,2,610.1476440429688
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,6,6,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,9,9,72.76380157470703
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,10,10,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,1119.6374740600586,4,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,0,0,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,1,1,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,2,2,243.8654327392578
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,6,6,370.3614501953125
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,9,9,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,10,10,51.737667083740234
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,665.9645500183105,3,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,0,0,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,1,1,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,2,2,307.2767333984375
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,6,6,211.46548461914062
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,7,7,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,8,8,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,9,9,277.31756591796875
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,10,10,203.45631408691406
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,999.5160980224609,4,11,11,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,0,0,192.9901885986328
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,1,1,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,2,2,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,3,3,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,4,4,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,5,5,0.0
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,6,6,401.8565368652344
svm,occupancy,full,12,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,1214.9190368652344,4,7,7,217.8388214111328
