label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,17,19,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,18,20,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,19,21,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,20,22,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,21,23,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,22,24,0.3333333432674408
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,23,25,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,24,26,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,25,27,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,26,28,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,27,29,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,28,31,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,29,32,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,30,33,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,31,34,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,32,35,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,33,36,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,34,37,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,35,38,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,36,39,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,37,40,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,38,41,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,39,43,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,40,44,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,41,45,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,42,46,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,43,47,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,44,48,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,45,49,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,46,50,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,47,51,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,48,52,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,49,53,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,50,55,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,51,56,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,52,57,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,53,58,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,54,59,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,55,60,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,56,61,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,57,62,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,58,63,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,59,64,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,60,65,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,61,67,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,62,68,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,63,69,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,64,70,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,65,71,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,66,84,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,67,85,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,68,86,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,69,87,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,70,88,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,71,89,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,72,91,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,73,92,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,74,93,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,75,94,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,76,95,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,77,96,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,78,97,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,79,98,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,80,99,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,81,100,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,82,101,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,83,103,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,84,104,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,85,105,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,86,106,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,87,107,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,88,108,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,89,109,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,90,110,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,91,111,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,92,112,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,93,113,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,94,115,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,95,116,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,96,117,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,97,118,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,98,119,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,99,120,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,100,121,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,101,122,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,102,123,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,103,124,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,104,125,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,105,127,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,106,128,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,107,129,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,108,130,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,109,131,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,110,132,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,111,133,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,112,134,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,113,135,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,114,136,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,115,137,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,116,139,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,117,140,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,118,141,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,119,142,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_8_g0,320,1,0,H,1H,,,1,0.3333333432674408,1,120,143,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,0,0,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,1,1,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,2,2,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,3,3,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,4,4,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,5,5,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,6,7,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,7,8,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,8,9,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,9,10,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,10,11,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,11,12,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,12,13,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,13,14,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,14,15,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,15,16,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,16,17,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,17,19,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,18,20,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,19,21,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,20,22,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,21,23,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,22,24,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,23,25,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,24,26,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,25,27,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,26,28,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,27,29,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,28,31,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,29,32,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,30,33,0.3333333432674408
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,31,34,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,32,35,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,33,36,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,34,37,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,35,38,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,36,39,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,37,40,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,38,41,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,39,43,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,40,44,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,41,45,0.3333333432674408
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,42,46,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,43,47,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,44,48,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,45,49,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,46,50,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,47,51,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,48,52,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,49,53,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,50,55,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,51,56,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,52,57,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,53,58,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,54,59,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,55,60,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,56,61,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,57,62,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,58,63,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,59,64,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,60,65,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,61,67,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,62,68,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,63,69,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,64,70,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,65,71,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,66,84,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,67,85,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,68,86,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,69,87,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,70,88,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,71,89,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,72,91,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,73,92,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,74,93,0.0
svm,bigram,no_origin,12,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,1.0000000298023224,3,75,94,0.0
