label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-0.5306681270536694,12,7,7,0.8833515881708652
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-0.5306681270536694,12,8,8,-0.019989047097480832
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-0.5306681270536694,12,9,9,-0.5177984665936474
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-0.5306681270536694,12,10,10,-0.18702081051478642
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-0.5306681270536694,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,0,0,-0.5334063526834611
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,1,1,0.5720153340635268
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,2,2,-0.5744797371303395
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,3,3,-0.07365826944140197
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,4,4,0.9359255202628697
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,5,5,-0.1303395399780942
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,6,6,-0.8504928806133626
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,7,7,-0.11664841182913473
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,8,8,-0.019989047097480832
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,9,9,-0.5177984665936474
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,10,10,-0.18702081051478642
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,-1.5306681270536693,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,0,0,-0.5334063526834611
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,1,1,-0.42798466593647316
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,2,2,-0.5744797371303395
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,3,3,-0.07365826944140197
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,4,4,-0.06407447973713033
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,5,5,-0.1303395399780942
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,6,6,0.1495071193866374
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,7,7,-0.11664841182913473
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,8,8,-0.019989047097480832
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,9,9,0.48220153340635263
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,10,10,-0.18702081051478642
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-1.5306681270536693,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,0,0,-0.5334063526834611
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,1,1,0.5720153340635268
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,2,2,0.4255202628696605
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,3,3,-0.07365826944140197
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,4,4,-0.06407447973713033
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,5,5,-0.1303395399780942
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,6,6,0.1495071193866374
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,7,7,-0.11664841182913473
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,8,8,-0.019989047097480832
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,9,9,-0.5177984665936474
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,10,10,-0.18702081051478642
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-0.5306681270536694,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,0,0,-0.5334063526834611
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,1,1,-0.42798466593647316
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,2,2,-0.5744797371303395
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,3,3,-0.07365826944140197
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,4,4,-0.06407447973713033
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,5,5,-0.1303395399780942
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,6,6,0.1495071193866374
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,7,7,-0.11664841182913473
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,8,8,-0.019989047097480832
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,9,9,0.48220153340635263
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,10,10,-0.18702081051478642
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-1.5306681270536693,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,0,0,0.46659364731653885
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,1,1,-0.42798466593647316
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,2,2,-0.5744797371303395
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,3,3,0.926341730558598
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,4,4,-0.06407447973713033
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,5,5,-0.1303395399780942
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,6,6,0.1495071193866374
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,7,7,-0.11664841182913473
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,8,8,-0.019989047097480832
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,9,9,-0.5177984665936474
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,10,10,-0.18702081051478642
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-0.5306681270536693,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,0,0,-0.5334063526834611
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,1,1,0.5720153340635268
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,2,2,-0.5744797371303395
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,3,3,-0.07365826944140197
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,4,4,0.9359255202628697
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,5,5,-0.1303395399780942
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,6,6,0.1495071193866374
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,7,7,-0.11664841182913473
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,8,8,-0.019989047097480832
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,9,9,-0.5177984665936474
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,10,10,-0.18702081051478642
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,-0.5306681270536694,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,0,0,-0.02507301935012787
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,1,1,-0.06131799926980627
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,2,2,0.07135359620299403
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,3,3,-0.011158269441402052
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,4,4,-0.030741146403797173
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,5,5,-0.02617287331142759
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,6,6,-0.025492880613362676
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,7,7,0.008351588170865207
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,8,8,-0.00332238043081417
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,9,9,0.040534866739686023
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,10,10,-0.028687477181453036
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-0.09733479372033592,12,11,11,-0.005608798831690329
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,0,0,-0.05840635268346096
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,1,1,-0.011317999269806521
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,2,2,0.06302026286966075
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,3,3,-0.02365826944140193
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,4,4,-0.047407813070463614
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,5,5,-0.01783953997809423
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,6,6,-0.0004928806133626312
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,7,7,-0.008315078495801487
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,8,8,-0.00332238043081417
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,9,9,0.09470153340635279
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,10,10,0.02131252281854696
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-0.014001460387002024,12,11,11,-0.022275465498356985
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,0,0,-0.0889619082390167
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,1,1,0.12757088961908236
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,2,2,-0.1300352926858951
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,3,3,0.14856395278082024
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,4,4,-0.06407447973713033
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,5,5,-0.019228428866983095
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,6,6,-0.07271510283558481
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,7,7,-0.11664841182913473
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,8,8,-0.019989047097480835
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,9,9,0.037757088961908214
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,10,10,-0.1870208105147864
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-0.41955701594255823,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,0,0,-0.0889619082390167
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,1,1,0.12757088961908233
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,2,2,-0.01892418157478394
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,3,3,0.14856395278082024
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,4,4,-0.06407447973713033
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,5,5,0.091882682244128
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,6,6,0.0383960082755263
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,7,7,-0.0055373007180236295
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,8,8,-0.019989047097480835
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,9,9,0.037757088961908186
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,10,10,-0.1870208105147864
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,0.02488742850188618,12,11,11,-0.03477546549835706
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,0,0,0.18087936160225354
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,1,1,-0.05531385848305705
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,2,2,0.1335947970311514
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,3,3,0.01950943242195198
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,4,4,-0.0578632996129068
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,5,5,-0.012327117617845712
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,6,6,-0.01819474396739993
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,7,7,-0.07317015095956941
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,8,8,-0.0013555067248100295
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,9,9,0.03499656446225331
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,10,10,0.0303704938330397
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,0.16498404685937482,12,11,11,-0.01614192512568622
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,0,0,0.1933017218507008
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,1,1,-0.11121447960106919
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,2,2,0.139805977155375
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,3,3,-0.03018000857183673
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,4,4,-0.06407447973713032
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,5,5,9.524263060150188e-05
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,6,6,-0.01198356384317636
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,7,7,-0.06695897083534584
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,8,8,-0.0013555067248100289
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,9,9,0.022574204213806154
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,10,10,0.03037049383303972
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,0.07802752512024493,12,11,11,-0.022353105249909785
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,0,0,0.057069837792729276
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,1,1,-0.03750847546028271
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,2,2,0.02552026286966047
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,3,3,0.04062744484431231
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,4,4,-0.0450268606895113
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,5,5,-0.03510144473999899
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,6,6,-0.012397642518124545
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,7,7,-0.021410316591039483
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,8,8,-0.010465237573671312
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,9,9,-0.05113179992698064
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,10,10,0.05107442758045173
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-0.054477650863193144,12,11,11,-0.01572784645073797
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,0,0,0.08564126636415792
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,1,1,-0.00893704688885415
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,2,2,0.09218692953632734
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,3,3,0.012056016272883689
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,4,4,-0.04502686068951128
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,5,5,-0.016053825692379908
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,6,6,-0.04096907108955313
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,7,7,-0.030934126114849057
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,8,8,0.018106190997757256
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,9,9,0.02505867626349557
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,10,10,-0.08225890575288161
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,0.0026652062796641736,12,11,11,-0.006204036926928499
svm,occupancy_bin,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.017258165367844996,12,0,0,-0.08129907298997421
