scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,1,1,2,0,2,0,2H,2H,0.8531829491155873,41,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,1,2,2,0,3,0,2H,3H,0.8361400697285044,41,46,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,1,3,2,0,4,0,2H,4H,,41,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,1,4,2,0,5,0,2H,5H,0.6716043811770445,41,16,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,1,5,2,0,6,0,2H,6H,,41,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,1,6,2,0,1,1,2H,1S,,41,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,1,7,2,0,2,1,2H,2S,0.8215340693753419,41,8,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,3,20,4,8,0,1,8,2,0,3,1,2H,3S,0.7840500906737464,41,7,True,True,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,1,9,2,0,4,1,2H,4S,0.8075346195990736,41,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,1,10,2,0,5,1,2H,5S,0.7102909874140756,41,36,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,1,11,2,0,6,1,2H,6S,0.8089881020359941,41,60,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,0,3,0,1,0,3H,1H,0.8430183529539876,46,40,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,1,3,0,2,0,3H,2H,0.8361400697285044,46,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,2,3,0,3,0,3H,3H,0.807093100827186,46,46,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,2,3,3,0,4,0,3H,4H,,46,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,4,3,0,5,0,3H,5H,0.7232642437676942,46,16,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,2,5,3,0,6,0,3H,6H,,46,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,2,6,3,0,1,1,3H,1S,,46,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,7,3,0,2,1,3H,2S,0.8282744147636159,46,8,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,3,20,4,8,0,2,8,3,0,3,1,3H,3S,0.7394104423088322,46,7,True,True,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,9,3,0,4,1,3H,4S,0.8020972525825565,46,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,10,3,0,5,1,3H,5S,0.7617598356652521,46,36,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,2,11,3,0,6,1,3H,6S,0.8127602665461009,46,60,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,0,4,0,1,0,4H,1H,,0,40,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,1,4,0,2,0,4H,2H,,0,41,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,2,4,0,3,0,4H,3H,,0,46,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,3,3,4,0,4,0,4H,4H,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,4,4,0,5,0,4H,5H,,0,16,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,3,5,4,0,6,0,4H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,3,6,4,0,1,1,4H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,7,4,0,2,1,4H,2S,,0,8,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,3,20,4,8,0,3,8,4,0,3,1,4H,3S,,0,7,False,True,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,9,4,0,4,1,4H,4S,,0,41,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,10,4,0,5,1,4H,5S,,0,36,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,3,11,4,0,6,1,4H,6S,,0,60,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,0,5,0,1,0,5H,1H,0.6889066088473649,16,40,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,1,5,0,2,0,5H,2H,0.6716043811770445,16,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,2,5,0,3,0,5H,3H,0.7232642437676942,16,46,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,4,3,5,0,4,0,5H,4H,,16,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,4,5,0,5,0,5H,5H,0.683867678046665,16,16,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,4,5,5,0,6,0,5H,6H,,16,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,4,6,5,0,1,1,5H,1S,,16,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,7,5,0,2,1,5H,2S,0.685635065445715,16,8,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,3,20,4,8,0,4,8,5,0,3,1,5H,3S,0.670434763825473,16,7,True,True,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,9,5,0,4,1,5H,4S,0.6813022841614188,16,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,10,5,0,5,1,5H,5S,0.7805389979960385,16,36,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,4,11,5,0,6,1,5H,6S,0.7414609315878693,16,60,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,0,6,0,1,0,6H,1H,,0,40,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,1,6,0,2,0,6H,2H,,0,41,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,2,6,0,3,0,6H,3H,,0,46,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,5,3,6,0,4,0,6H,4H,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,4,6,0,5,0,6H,5H,,0,16,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,5,5,6,0,6,0,6H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,5,6,6,0,1,1,6H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,7,6,0,2,1,6H,2S,,0,8,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,3,20,4,8,0,5,8,6,0,3,1,6H,3S,,0,7,False,True,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,9,6,0,4,1,6H,4S,,0,41,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,10,6,0,5,1,6H,5S,,0,36,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,5,11,6,0,6,1,6H,6S,,0,60,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,40,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,41,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,46,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,16,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,8,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,3,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,7,False,True,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,41,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,36,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,,4,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,60,False,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,0,2,1,1,0,2S,1H,0.8202292475480245,8,40,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,1,2,1,2,0,2S,2H,0.8215340693753419,8,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,2,2,1,3,0,2S,3H,0.8282744147636159,8,46,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,7,3,2,1,4,0,2S,4H,,8,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,4,2,1,5,0,2S,5H,0.685635065445715,8,16,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,7,5,2,1,6,0,2S,6H,,8,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,7,6,2,1,1,1,2S,1S,,8,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,7,2,1,2,1,2S,2S,0.7999687182494722,8,8,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,3,20,4,8,0,7,8,2,1,3,1,2S,3S,0.7196763196393245,8,7,True,True,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,9,2,1,4,1,2S,4S,0.7900876993669315,8,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,10,2,1,5,1,2S,5S,0.6960185500767889,8,36,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,7,11,2,1,6,1,2S,6S,0.8042190045800528,8,60,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,0,3,1,1,0,3S,1H,0.7900163841696274,7,40,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,1,3,1,2,0,3S,2H,0.7840500906737464,7,41,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,2,3,1,3,0,3S,3H,0.7394104423088322,7,46,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,,20,4,8,0,8,3,3,1,4,0,3S,4H,,7,0,True,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,4,3,1,5,0,3S,5H,0.670434763825473,7,16,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,,20,4,8,0,8,5,3,1,6,0,3S,6H,,7,0,True,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,,20,4,8,0,8,6,3,1,1,1,3S,1S,,7,0,True,False,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,7,3,1,2,1,3S,2S,0.7196763196393245,7,8,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,3,20,4,8,0,8,8,3,1,3,1,3S,3S,0.7388459208304213,7,7,True,True,False,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,9,3,1,4,1,3S,4S,0.750296505824984,7,41,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,10,3,1,5,1,3S,5S,0.6994631561991588,7,36,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,3,4,20,4,8,0,8,11,3,1,6,1,3S,6S,0.7684411316169293,7,60,True,True,False,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,0,4,1,1,0,4S,1H,0.8441383323901368,41,40,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,1,4,1,2,0,4S,2H,0.8075346195990736,41,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,2,4,1,3,0,4S,3H,0.8020972525825565,41,46,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,9,3,4,1,4,0,4S,4H,,41,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,4,4,1,5,0,4S,5H,0.6813022841614188,41,16,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,9,5,4,1,6,0,4S,6H,,41,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,9,6,4,1,1,1,4S,1S,,41,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,7,4,1,2,1,4S,2S,0.7900876993669315,41,8,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,3,20,4,8,0,9,8,4,1,3,1,4S,3S,0.750296505824984,41,7,True,True,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,9,4,1,4,1,4S,4S,0.8344438744991898,41,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,10,4,1,5,1,4S,5S,0.7395023175080951,41,36,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,9,11,4,1,6,1,4S,6S,0.7857208726603332,41,60,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,10,0,5,1,1,0,5S,1H,0.6818367742760059,36,40,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,10,1,5,1,2,0,5S,2H,0.7102909874140756,36,41,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,10,2,5,1,3,0,5S,3H,0.7617598356652521,36,46,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,10,3,5,1,4,0,5S,4H,,36,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,10,4,5,1,5,0,5S,5H,0.7805389979960385,36,16,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,10,5,5,1,6,0,5S,6H,,36,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,,20,4,8,0,10,6,5,1,1,1,5S,1S,,36,0,True,False,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,10,7,5,1,2,1,5S,2S,0.6960185500767889,36,8,True,True,True,True,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,3,20,4,8,0,10,8,5,1,3,1,5S,3S,0.6994631561991588,36,7,True,True,True,False,0
top_ten,svm,occupancy_bin,full,6,unith,6,Faure,june_22_g0,0.97123745819398,0.9765886287625418,0.907190635451505,0.922077922077922,4,4,20,4,8,0,10,9,5,1,4,1,5S,4S,0.7395023175080951,36,41,True,True,True,True,0
