label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,4,4,-0.00014603870379180532
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,5,5,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,6,6,-0.02178258514123574
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,7,7,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,8,8,-0.07390014638742769
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,9,9,0.1558141732447641
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,10,10,-0.038828039715252206
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,11,11,-0.004942497305841331
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,12,12,-0.0007621394704949816
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,13,13,-0.20324480034990353
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,14,14,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,15,15,-0.009533589022378932
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,16,16,-0.0010131434919996042
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,17,17,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,18,18,-0.02033588928777443
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,19,19,0.2049972711402315
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,20,20,-0.08835797946643072
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,21,21,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,22,22,-0.0012139467173638506
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,23,23,-0.0011363636502365684
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,24,24,-0.0002738225711397378
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,34,1,0,H,1H,,,1,0.10049289976208917,28,25,25,-0.04821102616967794
