label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,50.48825989678295,6,2,2,-11.188655799999424
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,50.48825989678295,6,3,3,127.81524873067099
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,50.48825989678295,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,50.48825989678295,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,-715.8510230927191,6,0,0,33.02084776657957
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,-715.8510230927191,6,1,1,-461.4988854665223
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,-715.8510230927191,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,-715.8510230927191,6,3,3,-128.61490797709268
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,-715.8510230927191,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,525,1,1,S,1S,,,1,-715.8510230927191,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,-458.79933775946705,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,-458.79933775946705,6,1,1,-282.1734460133973
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,-458.79933775946705,6,2,2,-25.19747538007755
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,-458.79933775946705,6,3,3,-60.94384550761026
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,-458.79933775946705,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,393,2,0,H,2H,,,1,-458.79933775946705,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,-23.729429617377235,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,-23.729429617377235,6,1,1,-134.19132931417857
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,-23.729429617377235,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,-23.729429617377235,6,3,3,310.8922750978585
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,-23.729429617377235,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,354,2,0,H,2H,,,1,-23.729429617377235,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,56.126725778130606,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,56.126725778130606,6,1,1,-37.170943571991074
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,56.126725778130606,6,2,2,28.454509788379482
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,56.126725778130606,6,3,3,155.3277304201241
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,56.126725778130606,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,459,2,0,H,2H,,,1,56.126725778130606,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,102.93612061455639,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,102.93612061455639,6,1,1,-49.523543669647324
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,102.93612061455639,6,2,2,-20.36228556074161
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,102.93612061455639,6,3,3,263.30652070332724
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,102.93612061455639,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,105,2,1,S,2S,,,1,102.93612061455639,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,-48.74813689276783,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,-48.74813689276783,6,1,1,-97.05409176535045
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,-48.74813689276783,6,2,2,79.21645742021542
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,-48.74813689276783,6,3,3,59.57406831074911
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,-48.74813689276783,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,283,2,1,S,2S,,,1,-48.74813689276783,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,-464.0604614166936,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,-464.0604614166936,6,1,1,-161.61366207785045
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,-464.0604614166936,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,-464.0604614166936,6,3,3,-102.01642393778604
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,-464.0604614166936,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_24_g0,317,2,1,S,2S,,,1,-464.0604614166936,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,-130.63165129706474,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,-130.63165129706474,6,1,1,-277.28350765890514
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,-130.63165129706474,6,2,2,79.07304006181698
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,-130.63165129706474,6,3,3,158.06338715840536
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,-130.63165129706474,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,114,3,0,H,3H,,,1,-130.63165129706474,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,223.46516571953683,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,223.46516571953683,6,1,1,-204.30216915792857
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,223.46516571953683,6,2,2,90.49924855791073
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,223.46516571953683,6,3,3,427.7526571779366
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,223.46516571953683,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_8_g0,192,3,0,H,3H,,,1,223.46516571953683,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,-230.20776213690849,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,-230.20776213690849,6,1,1,-142.98548824972545
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,-230.20776213690849,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,-230.20776213690849,6,3,3,113.20810151387411
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,-230.20776213690849,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,473,3,0,H,3H,,,1,-230.20776213690849,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,103.34378205254467,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,103.34378205254467,6,1,1,-98.42515499777232
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,103.34378205254467,6,2,2,167.37176137529354
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,103.34378205254467,6,3,3,124.88174653340536
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,103.34378205254467,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,14,3,1,S,3S,,,1,103.34378205254467,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,318.7467361541071,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,318.7467361541071,6,1,1,290.7430884104308
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,318.7467361541071,6,2,2,83.04438405595761
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,318.7467361541071,6,3,3,-182.39498686503214
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,318.7467361541071,6,4,4,174.9869900731633
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,476,3,1,S,3S,,,1,318.7467361541071,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,-440.52851714179127,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,-440.52851714179127,6,1,1,-252.52183468527232
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,-440.52851714179127,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,-440.52851714179127,6,3,3,12.423692944538175
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,-440.52851714179127,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,274,3,1,S,3S,,,1,-440.52851714179127,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,68.42855988457586,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,68.42855988457586,6,1,1,-151.22917111105357
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,68.42855988457586,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,68.42855988457586,6,3,3,-182.39498686503214
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,68.42855988457586,6,4,4,559.6312619237492
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,397,4,0,H,4H,,,1,68.42855988457586,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,394.9478164763728,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,394.9478164763728,6,1,1,98.85899417214955
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,394.9478164763728,6,2,2,225.01202016435604
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,394.9478164763728,6,3,3,161.5613729982491
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,394.9478164763728,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,71,4,0,H,4H,,,1,394.9478164763728,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,-345.926893606635,6,0,0,398.0519146611108
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,-345.926893606635,6,1,1,-402.82574398703014
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,-345.926893606635,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,-345.926893606635,6,3,3,-182.39498686503214
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,-345.926893606635,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,424,4,0,H,4H,,,1,-345.926893606635,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,151.74136506035717,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,151.74136506035717,6,1,1,-14.765975310272324
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,151.74136506035717,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,151.74136506035717,6,3,3,366.9377157716866
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,151.74136506035717,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_09_09_g0,207,4,1,S,4S,,,1,151.74136506035717,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,-5.766493216010025,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,-5.766493216010025,6,1,1,-5.771987273162949
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,-5.766493216010025,6,2,2,19.644222312793545
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,-5.766493216010025,6,3,3,70.8458426027413
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,-5.766493216010025,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_12_g0,428,4,1,S,4S,,,1,-5.766493216010025,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,-198.06936492011158,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,-198.06936492011158,6,1,1,-103.46815426535045
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,-198.06936492011158,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,-198.06936492011158,6,3,3,105.82916474629599
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,-198.06936492011158,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,224,4,1,S,4S,,,1,-198.06936492011158,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,-588.6961349396429,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,-588.6961349396429,6,1,1,-317.5150445241395
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,-588.6961349396429,6,2,2,1.6984673079107324
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,-588.6961349396429,6,3,3,-182.39498686503214
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,-588.6961349396429,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,371,5,0,H,5H,,,1,-588.6961349396429,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,497.81567536309154,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,497.81567536309154,6,1,1,797.0772558908996
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,497.81567536309154,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,497.81567536309154,6,3,3,-182.39498686503214
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,497.81567536309154,6,4,4,40.71195040031174
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_28_g0,380,5,0,H,5H,,,1,497.81567536309154,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,28.715013131646202,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,28.715013131646202,6,1,1,-303.8647454518739
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,28.715013131646202,6,2,2,45.72811513505917
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,28.715013131646202,6,3,3,377.33621430684286
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,28.715013131646202,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_16_g0,351,5,0,H,5H,,,1,28.715013131646202,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,57.09796296074779,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,57.09796296074779,6,1,1,-81.0519555348817
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,57.09796296074779,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,57.09796296074779,6,3,3,338.5802938966866
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,57.09796296074779,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,345,5,1,S,5S,,,1,57.09796296074779,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,276.76255188897045,6,0,0,462.07370421189205
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,276.76255188897045,6,1,1,-52.296492888397324
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,276.76255188897045,6,2,2,-36.243526405468174
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,276.76255188897045,6,3,3,-47.95886015604776
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,276.76255188897045,6,4,4,-42.85183133796951
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_29_g0,547,5,1,S,5S,,,1,276.76255188897045,6,5,5,-5.960441535038859
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-475.4193557648382,6,0,0,-41.672297985373554
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-475.4193557648382,6,1,1,-204.17204220480357
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-475.4193557648382,6,2,2,-109.9458045426752
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-475.4193557648382,6,3,3,-182.39498686503214
svm,occupancy,mean_removed,6,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-475.4193557648382,6,4,4,68.72621736808517
